1152.795321, 2.815464, 13.66922, 197.3964
1152.835335, 2.86219, 13.65759, 197.4198
1152.875709, 2.879396, 13.64637, 197.4452
1152.915526, 2.866779, 13.64054, 197.4693
1152.956971, 2.847093, 13.63368, 197.4916
1152.995287, 2.85112, 13.62477, 197.5191
1153.035227, 2.886693, 13.61126, 197.5485
1153.0757, 2.936076, 13.5978, 197.5739
1153.115612, 2.970877, 13.58668, 197.5975
1153.156999, 2.978117, 13.57868, 197.6208
1153.195496, 2.96929, 13.57071, 197.6537
1153.235303, 2.959564, 13.56348, 197.6816
1153.27571, 2.972194, 13.55433, 197.7088
1153.315505, 3.008637, 13.54302, 197.7358
1153.356895, 3.050624, 13.53181, 197.7611
1153.395264, 3.079576, 13.52083, 197.7897
1153.435396, 3.083526, 13.51302, 197.8206
1153.475671, 3.073108, 13.50711, 197.8509
1153.515577, 3.069464, 13.50088, 197.8779
1153.556992, 3.086751, 13.4943, 197.9017
1153.595273, 3.128168, 13.48337, 197.9353
1153.635347, 3.166871, 13.47278, 197.9659
1153.676116, 3.187387, 13.46432, 197.9934
1153.716032, 3.186883, 13.45859, 198.022
1153.757593, 3.178115, 13.45356, 198.0498
1153.795295, 3.183205, 13.44684, 198.0797
1153.835389, 3.20969, 13.43854, 198.1109
1153.875556, 3.246394, 13.42966, 198.14
1153.915551, 3.276971, 13.42047, 198.1669
1153.956991, 3.288101, 13.41441, 198.1928
1153.995302, 3.288297, 13.4094, 198.2262
1154.035331, 3.286099, 13.40439, 198.257
1154.075641, 3.297036, 13.39839, 198.2861
1154.115539, 3.323692, 13.39118, 198.3122
1154.157, 3.355996, 13.38301, 198.3378
1154.195523, 3.381823, 13.37603, 198.3692
1154.235316, 3.390765, 13.37095, 198.3997
1154.275625, 3.388758, 13.36778, 198.4283
1154.315524, 3.388221, 13.36407, 198.4556
1154.356978, 3.402876, 13.35839, 198.4805
1154.39525, 3.432832, 13.35214, 198.5111
1154.435405, 3.462189, 13.34564, 198.5391
1154.475536, 3.479944, 13.34068, 198.5658
1154.515558, 3.483165, 13.33671, 198.5919
1154.556827, 3.480842, 13.33451, 198.6169
1154.595277, 3.488857, 13.3309, 198.646
1154.635321, 3.509579, 13.32698, 198.674
1154.67609, 3.537409, 13.32092, 198.6994
1154.716167, 3.561443, 13.31575, 198.7233
1154.757496, 3.572989, 13.31222, 198.747
1154.79532, 3.575946, 13.30863, 198.7751
1154.835338, 3.576809, 13.3063, 198.8001
1154.875643, 3.586913, 13.30292, 198.8255
1154.915638, 3.607723, 13.29806, 198.8492
1154.956878, 3.631382, 13.29358, 198.8706
1154.995234, 3.652174, 13.28938, 198.8961
1155.035267, 3.659938, 13.28614, 198.9211
1155.07566, 3.660555, 13.2837, 198.9438
1155.115576, 3.662899, 13.28069, 198.9657
1155.156821, 3.674978, 13.27808, 198.9871
1155.195546, 3.697524, 13.27408, 199.0114
1155.235256, 3.718952, 13.27029, 199.0335
1155.275639, 3.733059, 13.26715, 199.0548
1155.315525, 3.737341, 13.26557, 199.0758
1155.356864, 3.7373, 13.26468, 199.0949
1155.395262, 3.744425, 13.26259, 199.1176
1155.435391, 3.759672, 13.26042, 199.1393
1155.475696, 3.780393, 13.2568, 199.1594
1155.515502, 3.796993, 13.25441, 199.1774
1155.556934, 3.805856, 13.25271, 199.1961
1155.595306, 3.809055, 13.25213, 199.2169
1155.635282, 3.811446, 13.25095, 199.2369
1155.676132, 3.818852, 13.25007, 199.2561
1155.715992, 3.834178, 13.24774, 199.2743
1155.757592, 3.851812, 13.2448, 199.2909
1155.795268, 3.866189, 13.24387, 199.3088
1155.835377, 3.872351, 13.2432, 199.3267
1155.875716, 3.873866, 13.2422, 199.3446
1155.915544, 3.877831, 13.24149, 199.3602
1155.95697, 3.888509, 13.24015, 199.3753
1155.995203, 3.905774, 13.23952, 199.3918
1156.03536, 3.922307, 13.23875, 199.4084
1156.075649, 3.932294, 13.23958, 199.4232
1156.115529, 3.936934, 13.23944, 199.4377
1156.156982, 3.938207, 13.23974, 199.4511
1156.195377, 3.944261, 13.24082, 199.4653
1156.235343, 3.956125, 13.24085, 199.4792
1156.275705, 3.969783, 13.24133, 199.4917
1156.315557, 3.97977, 13.24079, 199.5037
1156.356992, 3.984533, 13.2421, 199.5154
1156.395214, 3.9875, 13.24269, 199.5293
1156.435467, 3.990817, 13.24311, 199.542
1156.475725, 3.997929, 13.24387, 199.5544
1156.51561, 4.009999, 13.24417, 199.5657
1156.557022, 4.021564, 13.24436, 199.5753
1156.595227, 4.029662, 13.24569, 199.5871
1156.635355, 4.033092, 13.24644, 199.5985
1156.67607, 4.033972, 13.24852, 199.6087
1156.71615, 4.038569, 13.24989, 199.6186
1156.757596, 4.046491, 13.25007, 199.6286
1156.795313, 4.058947, 13.25111, 199.6396
1156.835384, 4.068721, 13.25231, 199.6499
1156.875706, 4.073997, 13.25351, 199.6597
1156.915555, 4.077203, 13.25528, 199.6703
1156.956981, 4.081823, 13.25655, 199.6795
1156.995227, 4.089459, 13.25823, 199.6875
1157.035347, 4.099874, 13.25984, 199.6967
1157.075684, 4.108955, 13.26128, 199.7044
1157.115533, 4.113564, 13.26323, 199.7124
1157.157044, 4.11477, 13.26506, 199.72
1157.195388, 4.117541, 13.2675, 199.7281
1157.235353, 4.123047, 13.26929, 199.7361
1157.275709, 4.132169, 13.2708, 199.7431
1157.315522, 4.142387, 13.27216, 199.7498
1157.35699, 4.150246, 13.27405, 199.7564
1157.395242, 4.154111, 13.27683, 199.7636
1157.435412, 4.154297, 13.2795, 199.7702
1157.47557, 4.154788, 13.28208, 199.7768
1157.515536, 4.160016, 13.28476, 199.7839
1157.556972, 4.167332, 13.28586, 199.7896
1157.59523, 4.176076, 13.28798, 199.7954
1157.635328, 4.181736, 13.29095, 199.801
1157.676109, 4.183505, 13.29367, 199.8078
1157.716128, 4.183214, 13.29572, 199.8132
1157.75762, 4.185449, 13.29771, 199.8187
1157.795312, 4.191376, 13.30009, 199.824
1157.83539, 4.199605, 13.30182, 199.829
1157.875615, 4.205038, 13.3043, 199.8336
1157.915612, 4.208799, 13.30662, 199.8387
1157.956873, 4.209724, 13.3083, 199.8437
1157.995233, 4.210802, 13.31079, 199.8489
1158.035317, 4.214018, 13.31308, 199.853
1158.075634, 4.21917, 13.31572, 199.8569
1158.115519, 4.225416, 13.31789, 199.8618
1158.156865, 4.228806, 13.31908, 199.8659
1158.195543, 4.229682, 13.32222, 199.8703
1158.23532, 4.230386, 13.32413, 199.8748
1158.275713, 4.230823, 13.32714, 199.8793
1158.31548, 4.235586, 13.32903, 199.8835
1158.356979, 4.241977, 13.33145, 199.8867
1158.39524, 4.247695, 13.33469, 199.8904
1158.435398, 4.25098, 13.33723, 199.8949
1158.475701, 4.251063, 13.34012, 199.8978
1158.515548, 4.251388, 13.34258, 199.9013
1158.556944, 4.253587, 13.34484, 199.9055
1158.595277, 4.259426, 13.3477, 199.9088
1158.635317, 4.264954, 13.3493, 199.9122
1158.676138, 4.269608, 13.35121, 199.916
1158.716031, 4.270571, 13.35298, 199.9195
1158.757588, 4.270744, 13.35497, 199.9222
1158.795297, 4.271575, 13.35828, 199.925
1158.835392, 4.273974, 13.36033, 199.927
1158.875726, 4.279284, 13.36316, 199.9297
1158.915564, 4.283236, 13.36533, 199.9333
1158.956995, 4.285506, 13.36764, 199.9363
1158.995261, 4.285261, 13.37143, 199.9392
1159.035286, 4.284034, 13.37456, 199.9414
1159.075641, 4.285139, 13.37704, 199.9445
1159.115494, 4.287958, 13.37953, 199.9479
1159.156955, 4.292323, 13.3814, 199.9498
1159.195479, 4.296911, 13.3851, 199.9525
1159.235322, 4.298518, 13.38835, 199.9554
1159.27561, 4.298137, 13.39201, 199.9581
1159.315559, 4.298367, 13.39475, 199.9608
1159.356865, 4.300077, 13.39825, 199.9645
1159.395317, 4.30323, 13.4022, 199.9666
1159.43547, 4.306888, 13.40514, 199.9686
1159.475643, 4.309911, 13.40767, 199.971
1159.515519, 4.310709, 13.41019, 199.9738
1159.556956, 4.309682, 13.41317, 199.9766
1159.595212, 4.309227, 13.41675, 199.9784
1159.635301, 4.310561, 13.41908, 199.9805
1159.675982, 4.314211, 13.42136, 199.9834
1159.716121, 4.316086, 13.42356, 199.986
1159.757497, 4.317616, 13.42627, 199.989
1159.795328, 4.316106, 13.42984, 199.9906
1159.835322, 4.31547, 13.43318, 199.9934
1159.875683, 4.315963, 13.43632, 199.9943
1159.915712, 4.319129, 13.43852, 199.9961
1159.956935, 4.323029, 13.44067, 199.9995
1159.995288, 4.325482, 13.44388, 200.0026
1160.035306, 4.325612, 13.44683, 200.0046
1160.075641, 4.324742, 13.45015, 200.0076
1160.115487, 4.325492, 13.45302, 200.0101
1160.156962, 4.32619, 13.45512, 200.0127
1160.195378, 4.327081, 13.45767, 200.0149
1160.235354, 4.328107, 13.46053, 200.0174
1160.275658, 4.32893, 13.46292, 200.019
1160.315516, 4.329623, 13.46595, 200.0222
1160.356998, 4.330002, 13.46821, 200.0248
1160.395249, 4.330667, 13.47094, 200.0272
1160.435368, 4.331207, 13.47327, 200.0293
1160.475704, 4.332981, 13.47624, 200.0326
1160.515548, 4.333726, 13.47833, 200.0349
1160.556964, 4.333893, 13.48003, 200.0374
1160.595246, 4.333347, 13.48307, 200.0404
1160.635378, 4.333943, 13.48541, 200.0432
1160.676092, 4.334877, 13.48735, 200.0465
1160.716086, 4.33611, 13.48984, 200.0492
1160.757601, 4.336158, 13.49222, 200.0517
1160.795266, 4.336244, 13.49542, 200.0544
1160.835391, 4.336299, 13.49762, 200.0568
1160.875732, 4.336174, 13.49971, 200.0598
1160.915509, 4.3369, 13.50132, 200.0617
1160.956987, 4.338726, 13.50336, 200.0633
1160.995287, 4.340042, 13.50554, 200.0659
1161.035355, 4.340444, 13.50785, 200.0683
1161.075718, 4.339324, 13.50976, 200.0711
1161.115479, 4.337965, 13.51167, 200.0748
1161.156974, 4.338783, 13.51342, 200.0779
1161.195399, 4.339676, 13.51546, 200.0803
1161.235343, 4.34226, 13.51768, 200.0832
1161.275669, 4.343349, 13.51938, 200.0856
1161.315506, 4.342197, 13.52124, 200.088
1161.35697, 4.341646, 13.52295, 200.0898
1161.395243, 4.340566, 13.52493, 200.0921
1161.435416, 4.341241, 13.52717, 200.0948
1161.475697, 4.342965, 13.52966, 200.0972
1161.51553, 4.344413, 13.53189, 200.1003
1161.556971, 4.344643, 13.53386, 200.1037
1161.595211, 4.343385, 13.53677, 200.1056
1161.635318, 4.341715, 13.53896, 200.1083
1161.676101, 4.341271, 13.541, 200.1099
1161.716078, 4.342019, 13.54306, 200.1119
1161.75761, 4.343495, 13.54417, 200.1152
1161.795249, 4.343858, 13.54675, 200.1176
1161.835331, 4.343469, 13.54986, 200.1199
1161.875742, 4.341677, 13.5527, 200.1219
1161.915564, 4.339601, 13.55569, 200.1242
1161.956973, 4.340169, 13.55835, 200.126
1161.995282, 4.340105, 13.56079, 200.128
1162.035321, 4.340283, 13.56281, 200.1302
1162.075705, 4.340452, 13.56426, 200.133
1162.11562, 4.339355, 13.56588, 200.1348
1162.156986, 4.338582, 13.5669, 200.1376
1162.195372, 4.337224, 13.56892, 200.1399
1162.235357, 4.336825, 13.57166, 200.1418
1162.275712, 4.338466, 13.57343, 200.1445
1162.315477, 4.338944, 13.57583, 200.1476
1162.357001, 4.338803, 13.57816, 200.1507
1162.395203, 4.336379, 13.58117, 200.1534
1162.435439, 4.334207, 13.58305, 200.1562
1162.47563, 4.33382, 13.58486, 200.1593
1162.515522, 4.334975, 13.58681, 200.1628
1162.55699, 4.337219, 13.58862, 200.1661
1162.595249, 4.337663, 13.59078, 200.1688
1162.635316, 4.335971, 13.59235, 200.1709
1162.676002, 4.333735, 13.59465, 200.1738
1162.71612, 4.332634, 13.59673, 200.1766
1162.757588, 4.332775, 13.59817, 200.1803
1162.795329, 4.333217, 13.60013, 200.1822
1162.835322, 4.333804, 13.60184, 200.1854
1162.875707, 4.333173, 13.60406, 200.1879
1162.915635, 4.331138, 13.60609, 200.1902
1162.956869, 4.328581, 13.6075, 200.1929
1162.995283, 4.327752, 13.60851, 200.1943
1163.035301, 4.327709, 13.61065, 200.1968
1163.075646, 4.327317, 13.61182, 200.1995
1163.11553, 4.327333, 13.61255, 200.2027
1163.156875, 4.326616, 13.61354, 200.2056
1163.19547, 4.325138, 13.61578, 200.2085
1163.235296, 4.323093, 13.61826, 200.2104
1163.275725, 4.322436, 13.62049, 200.2142
1163.315499, 4.322703, 13.62185, 200.2171
1163.35696, 4.322494, 13.62298, 200.2199
1163.39531, 4.32164, 13.62467, 200.2223
1163.435382, 4.320372, 13.62686, 200.2255
1163.475712, 4.320131, 13.62886, 200.2294
1163.515496, 4.319608, 13.63073, 200.2327
1163.556942, 4.319609, 13.63234, 200.2352
1163.59523, 4.319982, 13.63498, 200.2382
1163.635328, 4.319241, 13.63677, 200.2411
1163.676129, 4.318831, 13.63873, 200.2437
1163.716011, 4.318072, 13.64026, 200.2468
1163.757594, 4.317722, 13.64193, 200.25
1163.795313, 4.316134, 13.64295, 200.2527
1163.835315, 4.315158, 13.64459, 200.2554
1163.875541, 4.314961, 13.64648, 200.2581
1163.915612, 4.314013, 13.64754, 200.2609
1163.957007, 4.313169, 13.64915, 200.2636
1163.995307, 4.311843, 13.65081, 200.2663
1164.035314, 4.310781, 13.65311, 200.2688
1164.075565, 4.3095, 13.65405, 200.2714
1164.115508, 4.30833, 13.65544, 200.274
1164.156974, 4.307923, 13.65735, 200.2767
1164.19549, 4.307475, 13.65915, 200.2806
1164.235291, 4.305989, 13.66024, 200.2831
1164.27551, 4.305013, 13.66173, 200.2858
1164.315518, 4.305051, 13.66322, 200.2887
1164.356981, 4.305031, 13.66448, 200.2914
1164.395304, 4.304347, 13.66642, 200.2945
1164.435488, 4.303534, 13.66719, 200.2965
1164.475535, 4.302109, 13.66877, 200.299
1164.51563, 4.30085, 13.67035, 200.3017
1164.556894, 4.300431, 13.67132, 200.3047
1164.595276, 4.299288, 13.67219, 200.3072
1164.635323, 4.298645, 13.67374, 200.3096
1164.676089, 4.297616, 13.67397, 200.3123
1164.716081, 4.297648, 13.67525, 200.3147
1164.757449, 4.297548, 13.67607, 200.318
1164.795286, 4.295515, 13.6774, 200.3205
1164.83538, 4.29392, 13.67783, 200.3235
1164.875689, 4.292209, 13.67825, 200.3262
1164.915509, 4.29101, 13.67916, 200.3289
1164.957011, 4.290303, 13.67906, 200.3317
1164.995235, 4.289093, 13.68081, 200.3341
1165.035357, 4.287776, 13.68237, 200.3367
1165.075646, 4.286365, 13.68294, 200.3396
1165.115499, 4.28566, 13.68373, 200.3422
1165.156857, 4.284403, 13.6849, 200.3459
1165.195417, 4.283211, 13.68617, 200.3483
1165.235327, 4.282135, 13.68742, 200.3517
1165.275538, 4.281079, 13.68821, 200.3542
1165.315548, 4.280341, 13.68947, 200.3577
1165.356874, 4.279697, 13.69093, 200.3616
1165.395275, 4.278186, 13.69167, 200.365
1165.435372, 4.276601, 13.69239, 200.368
1165.475692, 4.275904, 13.69198, 200.37
1165.515646, 4.27425, 13.69292, 200.3717
1165.556843, 4.27344, 13.69404, 200.3749
1165.595315, 4.271537, 13.69584, 200.3767
1165.635296, 4.270052, 13.69591, 200.3786
1165.676075, 4.268528, 13.69584, 200.3823
1165.716132, 4.268462, 13.69565, 200.3852
1165.757514, 4.268046, 13.69588, 200.3888
1165.795313, 4.267528, 13.69724, 200.3906
1165.835318, 4.266794, 13.69744, 200.3941
1165.875673, 4.264298, 13.69794, 200.3972
1165.915554, 4.262848, 13.698, 200.4006
1165.956963, 4.261321, 13.69876, 200.4037
1165.995245, 4.260854, 13.69911, 200.4068
1166.03531, 4.259581, 13.6997, 200.4091
1166.075712, 4.259295, 13.70043, 200.4126
1166.115509, 4.258407, 13.7013, 200.4159
1166.156979, 4.257046, 13.70181, 200.4185
1166.195401, 4.255378, 13.70189, 200.421
1166.235309, 4.254335, 13.7025, 200.4245
1166.275703, 4.253582, 13.70259, 200.4277
1166.315494, 4.252429, 13.70315, 200.4304
1166.356962, 4.252588, 13.70338, 200.433
1166.395227, 4.250713, 13.70354, 200.4354
1166.435498, 4.249974, 13.70401, 200.4384
1166.475714, 4.249045, 13.70506, 200.4409
1166.515561, 4.249366, 13.70538, 200.4452
1166.556986, 4.248587, 13.70595, 200.4486
1166.595196, 4.247904, 13.70708, 200.4519
1166.635324, 4.246995, 13.70796, 200.4548
1166.676048, 4.246276, 13.70817, 200.4575
1166.71611, 4.245515, 13.70881, 200.461
1166.757687, 4.244788, 13.70967, 200.4643
1166.795329, 4.244339, 13.70996, 200.4671
1166.835404, 4.244015, 13.71112, 200.47
1166.875719, 4.243454, 13.71243, 200.4727
1166.915543, 4.243668, 13.71439, 200.4755
1166.956994, 4.243526, 13.71513, 200.4793
1166.99523, 4.243678, 13.71594, 200.4821
1167.035343, 4.244202, 13.71711, 200.4848
1167.075646, 4.244644, 13.71751, 200.4877
1167.115557, 4.245762, 13.71852, 200.4909
1167.157007, 4.246734, 13.71881, 200.4948
1167.195385, 4.24578, 13.71953, 200.497
1167.235343, 4.245699, 13.72077, 200.5004
1167.275645, 4.246252, 13.72256, 200.5038
1167.315528, 4.247139, 13.72371, 200.5055
1167.356993, 4.248452, 13.7248, 200.5093
1167.395257, 4.249236, 13.7255, 200.5125
1167.435398, 4.248446, 13.72679, 200.5158
1167.475708, 4.2466, 13.72831, 200.5184
1167.515537, 4.245728, 13.7297, 200.5227
1167.555375, 3.941431, 12.57094, 201.7303
1167.595266, 3.943912, 12.57177, 201.7358
1167.635369, 3.944984, 12.57331, 201.7406
1167.676536, 3.944466, 12.57396, 201.7449
1167.715942, 3.943298, 12.57459, 201.7488
1167.755881, 3.943908, 12.57557, 201.7545
1167.795266, 3.943806, 12.57619, 201.7588
1167.835379, 3.944482, 12.57698, 201.7625
1167.876047, 3.94473, 12.57855, 201.7677
1167.91591, 3.944427, 12.57892, 201.7726
1167.9553, 3.943737, 12.57927, 201.777
1167.995205, 3.945413, 12.57918, 201.7835
1168.035308, 3.948386, 12.57844, 201.7882
1168.076003, 3.951016, 12.57947, 201.7928
1168.115391, 3.951913, 12.57928, 201.7978
1168.155259, 3.951358, 12.5796, 201.8033
1168.195413, 3.949962, 12.58015, 201.8092
1168.235295, 3.952016, 12.58023, 201.8149
1168.275999, 3.956451, 12.5804, 201.8203
1168.315398, 3.99298, 12.57401, 201.8313
1168.355236, 4.017188, 12.57197, 201.8289
1168.395226, 3.968543, 12.57723, 201.8217
1168.435418, 3.922703, 12.57837, 201.8428
1168.476031, 3.893844, 12.58755, 201.8562
1168.515402, 3.865896, 12.58908, 201.8419
1168.555163, 3.935197, 12.58122, 201.86
1168.595238, 4.00829, 12.56912, 201.8689
1168.63532, 4.030253, 12.57155, 201.8569
1168.676482, 4.012896, 12.56695, 201.8681
1168.715917, 3.96874, 12.58379, 201.888
1168.755789, 3.953808, 12.5757, 201.8915
1168.79526, 3.9595, 12.58121, 201.8791
1168.835368, 3.947256, 12.5747, 201.89
1168.876058, 3.927538, 12.58707, 201.9012
1168.915418, 3.903044, 12.58501, 201.9072
1168.955293, 3.918274, 12.58419, 201.907
1168.995251, 3.9773, 12.5757, 201.9195
1169.035381, 4.068721, 12.56555, 201.9258
1169.07614, 4.098359, 12.55973, 201.9227
1169.115389, 4.047696, 12.56598, 201.9208
1169.155285, 3.91939, 12.58033, 201.9355
1169.195422, 3.782823, 12.59494, 201.9442
1169.235373, 3.773715, 12.60236, 201.9616
1169.27609, 3.913284, 12.58963, 201.9617
1169.315402, 4.124012, 12.56241, 201.9597
1169.355242, 4.237956, 12.54401, 201.9475
1169.395241, 4.172295, 12.55305, 201.9539
1169.435423, 3.947546, 12.57047, 201.9641
1169.476038, 3.705496, 12.60138, 201.9906
1169.515498, 3.658176, 12.61274, 202.0082
1169.555245, 3.820449, 12.5959, 202.0027
1169.595185, 4.130092, 12.55556, 201.9908
1169.635319, 4.311708, 12.52629, 201.9806
1169.676515, 4.261469, 12.5336, 201.9844
1169.71601, 4.058012, 12.55341, 202.0065
1169.755793, 3.779565, 12.59236, 202.0186
1169.79531, 3.610004, 12.61419, 202.031
1169.835378, 3.712199, 12.60713, 202.0496
1169.876005, 3.972214, 12.57124, 202.041
1169.91541, 4.21106, 12.54136, 202.0203
1169.955293, 4.324304, 12.52672, 202.0383
1169.995211, 4.219296, 12.54314, 202.0397
1170.03533, 3.977321, 12.56601, 202.0419
1170.076029, 3.781242, 12.58982, 202.0681
1170.115401, 3.72373, 12.60063, 202.088
1170.155163, 3.826781, 12.58911, 202.0677
1170.19542, 4.005352, 12.57039, 202.0679
1170.235288, 4.156855, 12.54326, 202.0829
1170.276093, 4.18973, 12.54244, 202.085
1170.315406, 4.069775, 12.55919, 202.0685
1170.355249, 3.986441, 12.57889, 202.1096
1170.395278, 3.919635, 12.58004, 202.1165
1170.435394, 3.927994, 12.57736, 202.0998
1170.476045, 3.985079, 12.56635, 202.1013
1170.515393, 4.021458, 12.56346, 202.1226
1170.55526, 4.003715, 12.56858, 202.1228
1170.595277, 3.982104, 12.56381, 202.1249
1170.635311, 3.994522, 12.56301, 202.1361
1170.676486, 4.08828, 12.55183, 202.1522
1170.715944, 4.106381, 12.55608, 202.1312
1170.755794, 4.087497, 12.55483, 202.1394
1170.795316, 3.980903, 12.56851, 202.1553
1170.835407, 3.863026, 12.58091, 202.1635
1170.876052, 3.842874, 12.58992, 202.1704
1170.915389, 3.945357, 12.57593, 202.18
1170.955268, 4.120004, 12.55496, 202.1806
1170.99525, 4.242938, 12.52904, 202.1733
1171.035363, 4.214861, 12.54014, 202.1715
1171.076107, 4.063827, 12.55217, 202.1848
1171.115385, 3.830419, 12.58838, 202.1929
1171.155184, 3.709587, 12.60151, 202.2147
1171.195393, 3.806176, 12.58741, 202.2266
1171.235292, 4.038552, 12.55999, 202.211
1171.276051, 4.283066, 12.53084, 202.2025
1171.315508, 4.350926, 12.52002, 202.2042
1171.355261, 4.205051, 12.53924, 202.2089
1171.395262, 3.902147, 12.57488, 202.2195
1171.435416, 3.642041, 12.6074, 202.2486
1171.476018, 3.637027, 12.61644, 202.277
1171.515419, 3.883187, 12.58233, 202.2635
1171.55519, 4.220449, 12.54547, 202.2383
1171.595211, 4.441639, 12.50731, 202.2377
1171.635325, 4.376622, 12.52064, 202.2446
1171.676422, 4.075572, 12.55732, 202.2539
1171.716096, 3.696005, 12.6089, 202.2766
1171.755891, 3.519255, 12.64153, 202.3144
1171.795282, 3.680236, 12.61233, 202.3176
1171.835395, 4.077038, 12.56082, 202.2912
1171.876004, 4.430077, 12.50985, 202.2739
1171.91541, 4.515524, 12.49892, 202.272
1171.955263, 4.274369, 12.53023, 202.2846
1171.995245, 3.834008, 12.58223, 202.301
1172.035321, 3.488255, 12.63766, 202.3422
1172.076088, 3.505515, 12.63608, 202.3648
1172.115401, 3.8725, 12.58367, 202.3421
1172.155269, 4.329032, 12.52818, 202.3144
1172.195506, 4.576366, 12.49161, 202.3012
1172.235363, 4.449081, 12.50883, 202.3151
1172.276019, 4.024512, 12.55463, 202.3282
1172.315398, 3.543287, 12.61818, 202.3631
1172.355178, 3.435173, 12.65002, 202.4082
