441.907012, 2.985297, 9.383312, 151.3425
441.947073, 3.050609, 9.372024, 151.3378
441.987723, 3.088003, 9.379411, 151.3291
442.027131, 3.063525, 9.3756, 151.3291
442.06701, 3.015875, 9.383213, 151.3518
442.107009, 2.98075, 9.369372, 151.3523
442.147102, 2.999321, 9.382382, 151.3264
442.18778, 3.049149, 9.374779, 151.3306
442.227148, 3.082041, 9.365753, 151.3772
442.267021, 3.034529, 9.365647, 151.354
442.306727, 2.943999, 9.369061, 151.2849
442.34711, 2.922644, 9.349545, 151.3305
442.387733, 2.931092, 9.329025, 151.3622
442.427075, 2.940659, 9.284023, 151.3224
442.466966, 2.962598, 9.284383, 151.3128
442.507024, 2.975911, 9.306561, 151.3536
442.547106, 2.950487, 9.33411, 151.3738
442.587663, 2.893522, 9.328834, 151.3865
442.627742, 2.816739, 9.319428, 151.3562
442.667584, 2.763972, 9.301068, 151.3504
442.707086, 2.771519, 9.21841, 151.3643
442.747127, 2.831069, 9.150014, 151.4108
442.787804, 2.882766, 9.016932, 151.4111
442.827153, 2.858856, 8.760888, 151.4115
442.866934, 2.703435, 8.3951, 151.4281
442.906993, 2.397439, 7.937113, 151.4638
442.947141, 1.94234, 7.439043, 151.4988
442.98773, 1.360153, 6.96286, 151.5222
443.027103, 0.6487444, 6.541936, 151.5462
443.06687, -0.1828697, 6.226076, 151.5758
443.106954, -1.064472, 6.053608, 151.6463
443.147063, -1.973517, 5.938835, 151.7298
443.187754, -2.803571, 5.845107, 151.8216
443.227172, -3.254779, 5.919692, 151.8832
443.267109, -3.093338, 6.217591, 151.9636
443.307089, -2.638647, 6.601757, 152.1358
443.347154, -2.241553, 6.965019, 152.3721
443.387789, -1.845434, 7.340559, 152.7245
443.427111, -1.556133, 7.605305, 153.141
443.467077, -1.394628, 7.767214, 153.62
443.507129, -1.328578, 7.914982, 154.2074
443.54719, -1.396682, 8.031913, 154.869
443.587804, -1.53602, 8.128628, 155.6445
443.627778, -1.731554, 8.23313, 156.5088
443.667659, -1.972472, 8.336184, 157.4417
443.707124, -2.166565, 8.425046, 158.4686
443.74706, -2.371589, 8.442719, 159.5843
443.787751, -2.5363, 8.419366, 160.7881
443.827097, -2.670901, 8.392026, 162.1041
443.866931, -2.753479, 8.35553, 163.5397
443.90704, -2.750502, 8.333349, 165.0405
443.947087, -2.64693, 8.329895, 166.638
443.987774, -2.457302, 8.322655, 168.2782
444.027151, -2.21849, 8.317112, 169.9664
444.066969, -1.982198, 8.315343, 171.6997
444.106948, -1.779277, 8.324191, 173.4972
444.147088, -1.614231, 8.364617, 175.3931
444.187672, -1.478232, 8.480786, 177.4319
444.227095, -1.366499, 8.711959, 179.5689
444.266967, -1.224855, 9.097326, 181.8579
444.306971, -1.06529, 9.608647, 184.2815
444.34708, -0.8240649, 10.20198, 186.8462
444.387651, -0.4929669, 10.8333, 189.5573
444.427084, -0.1186832, 11.45254, 192.4149
444.466963, 0.3546196, 12.07047, 195.4209
444.50696, 0.8308907, 12.63411, 198.5553
444.54707, 1.333921, 13.17084, 201.8001
444.587707, 1.853674, 13.71491, 205.1462
444.627659, 2.358439, 14.25717, 208.6151
444.667544, 2.847526, 14.80092, 212.1678
444.707038, 3.358728, 15.35481, 215.814
444.747113, 3.880804, 15.91144, 219.5622
444.787722, 4.493796, 16.47282, 223.4932
444.827101, 5.199011, 16.96707, 227.4182
444.86699, 5.978248, 17.33138, 231.3463
444.906971, 6.850698, 17.57477, 235.197
444.947054, 7.76347, 17.72905, 239.0536
444.987731, 8.664441, 17.82623, 242.8963
445.027139, 9.459552, 17.92537, 246.6977
445.067335, 10.05508, 18.05458, 250.4982
445.107058, 10.42519, 18.24648, 254.3169
445.147129, 10.58745, 18.43154, 258.126
445.18776, 10.55446, 18.56469, 261.8545
445.227097, 10.33449, 18.67202, 265.497
445.266926, 9.965961, 18.7883, 269.0889
445.307041, 9.514434, 18.93112, 272.6393
445.347076, 8.999138, 19.10974, 276.1649
445.387692, 8.501586, 19.3691, 279.6406
445.427114, 7.988923, 19.71928, 282.976
445.466957, 7.554214, 20.15892, 286.3554
445.507034, 7.172628, 20.60525, 289.6769
445.547062, 6.843136, 20.88743, 292.9312
445.587758, 6.641057, 20.99044, 296.0609
445.62769, 6.471982, 20.98082, 299.0626
445.66746, 6.26469, 20.88823, 301.9079
445.707084, 6.11892, 20.75691, 304.614
445.747152, 6.004086, 20.61585, 307.1869
445.787633, 5.948312, 20.51369, 309.6801
445.827063, 6.045048, 20.51958, 311.9989
445.866968, 6.245683, 20.6104, 314.1143
445.907016, 6.562412, 20.75866, 316.0092
445.947074, 6.980151, 20.89507, 317.6693
445.987738, 7.504669, 20.98096, 319.1742
446.027159, 7.982511, 21.0053, 320.457
446.066948, 8.413131, 20.99668, 321.5812
446.106975, 8.802115, 20.93678, 322.6087
446.147042, 9.125486, 20.7442, 323.4905
446.187665, 9.358528, 20.50156, 324.1944
446.227076, 9.549142, 20.39302, 324.7717
446.26699, 9.605402, 20.43906, 325.226
446.307114, 9.590045, 20.64127, 325.6222
446.347195, 9.526042, 20.95484, 325.9862
446.387814, 9.376641, 21.34336, 326.3151
446.427221, 9.179811, 21.79011, 326.6643
446.467102, 8.904419, 22.27723, 327.0463
446.507054, 8.622461, 22.80194, 327.5267
446.54711, 8.315948, 23.18761, 327.9814
446.587788, 8.008459, 23.36365, 328.3129
446.628071, 7.793444, 23.32231, 328.481
446.667783, 7.635867, 23.09497, 328.4369
446.70712, 7.552881, 22.79912, 328.2451
446.747175, 7.493821, 22.54892, 327.9529
446.787776, 7.475484, 22.36283, 327.6328
446.827152, 7.458854, 22.21697, 327.2595
446.867033, 7.426726, 22.03732, 326.8288
446.907036, 7.390914, 21.77091, 326.3453
446.947097, 7.285957, 21.35288, 325.7791
446.987784, 7.168581, 20.75304, 325.1714
447.027072, 6.915455, 20.01148, 324.4814
447.066943, 6.597626, 19.18229, 323.7138
447.107028, 6.279682, 18.29294, 322.8528
447.147049, 5.928047, 17.48987, 321.9424
447.187761, 5.606762, 16.90058, 321.1052
447.227165, 5.234315, 16.5878, 320.3257
447.266752, 4.86845, 16.55241, 319.6479
447.306998, 4.517326, 16.77504, 319.0829
447.34701, 4.169536, 17.15546, 318.6378
447.387675, 3.838276, 17.62989, 318.3268
447.427112, 3.474436, 18.01527, 318.0974
447.466807, 3.096009, 18.21649, 317.9249
447.507034, 2.740319, 18.21113, 317.7761
447.547109, 2.385159, 18.03893, 317.6099
447.587734, 2.08501, 17.82644, 317.4594
447.627738, 1.840938, 17.65446, 317.3331
447.667662, 1.702161, 17.55354, 317.2346
447.706965, 1.653784, 17.51908, 317.1064
447.747183, 1.716248, 17.51182, 316.9419
447.787778, 1.923958, 17.47817, 316.7669
447.827105, 2.201598, 17.40004, 316.5299
447.866965, 2.585216, 17.29222, 316.2726
447.90701, 2.980755, 17.13013, 316.0072
447.947051, 3.302032, 16.87857, 315.7569
447.987694, 3.532395, 16.57214, 315.5832
448.027079, 3.675763, 16.31056, 315.4864
448.066983, 3.762067, 16.19501, 315.459
448.107, 3.835659, 16.24833, 315.4783
448.147029, 3.972539, 16.48066, 315.5856
448.187682, 4.158283, 16.85669, 315.8336
448.227096, 4.345191, 17.35449, 316.2313
448.267004, 4.568744, 17.94761, 316.8363
448.307024, 4.782175, 18.46583, 317.5644
448.347097, 4.934481, 18.74517, 318.2665
448.387751, 5.066735, 18.81006, 318.9242
448.427123, 5.13349, 18.77839, 319.5363
448.466971, 5.179174, 18.72748, 320.1444
448.507052, 5.191213, 18.69888, 320.7171
448.547111, 5.224417, 18.72238, 321.2365
448.587755, 5.246194, 18.81755, 321.6822
448.627729, 5.235796, 18.966, 322.0208
448.667477, 5.270768, 19.10913, 322.3
448.70705, 5.328653, 19.22383, 322.4901
448.747146, 5.343778, 19.28154, 322.5412
448.787783, 5.251753, 19.23238, 322.448
448.827143, 5.084903, 19.0873, 322.264
448.86709, 4.849319, 18.86472, 322.0381
448.906995, 4.559796, 18.66158, 321.7991
448.947107, 4.22858, 18.57104, 321.568
448.987763, 3.892515, 18.65819, 321.345
449.027108, 3.561742, 18.90267, 321.1418
449.067019, 3.314534, 19.24265, 321.057
449.107043, 3.109772, 19.62703, 321.1305
449.147097, 3.014989, 19.95728, 321.3908
449.187735, 2.880258, 20.04805, 321.6886
449.227116, 2.764723, 19.87222, 321.9326
449.266979, 2.625759, 19.50848, 322.1248
449.307058, 2.481441, 19.08717, 322.3379
449.34707, 2.351388, 18.72435, 322.6263
449.387764, 2.24101, 18.46689, 322.9895
449.42715, 2.177056, 18.32993, 323.4066
449.466983, 2.171061, 18.30398, 323.828
449.507076, 2.247385, 18.29937, 324.1819
449.547133, 2.436992, 18.27754, 324.4449
449.587697, 2.697587, 18.23994, 324.593
449.627694, 2.948674, 18.14668, 324.6021
449.667654, 3.12514, 17.99402, 324.5159
449.707097, 3.247546, 17.86051, 324.4331
449.747135, 3.296831, 17.76883, 324.3941
449.787717, 3.25364, 17.74308, 324.3975
449.827125, 3.119654, 17.76411, 324.4764
449.867031, 2.90475, 17.8684, 324.6435
449.907, 2.574695, 18.04759, 324.9141
449.947123, 2.191995, 18.30331, 325.3591
449.987748, 1.730917, 18.59501, 325.9745
450.027135, 1.166959, 18.90769, 326.7565
450.067582, 0.6379188, 19.22058, 327.6954
450.107009, 0.06645741, 19.31798, 328.5981
450.147119, -0.4842857, 19.1766, 329.3662
450.187755, -1.010603, 18.92926, 330.071
450.227068, -1.48293, 18.66438, 330.7898
450.267084, -1.872344, 18.47399, 331.5752
450.307152, -2.182659, 18.36484, 332.4642
450.347107, -2.360594, 18.32122, 333.4391
450.387836, -2.429414, 18.27283, 334.4524
450.42718, -2.406256, 18.14483, 335.4526
450.467027, -2.325816, 17.86586, 336.4735
450.507084, -2.114508, 17.40529, 337.5338
450.547154, -1.981021, 16.79851, 338.5603
450.587738, -1.989375, 16.14728, 339.5233
450.627778, -2.170296, 15.52731, 340.3953
450.667587, -2.315092, 15.07108, 341.3028
450.707126, -2.395966, 14.91504, 342.2698
450.747222, -2.481535, 15.0269, 343.3473
450.787815, -2.565042, 15.33997, 344.4836
450.827191, -2.61005, 15.75066, 345.7138
450.867082, -2.558113, 16.21007, 347.0775
450.907058, -3.502247, 16.44062, 354.8139
450.947186, -3.263065, 16.96831, 356.5332
450.987843, -3.010507, 17.31394, 358.2005
451.027234, -2.753645, 17.53822, 359.7675
451.067088, -2.531896, 17.68129, 1.276154
451.107065, -2.338989, 17.80624, 2.76487
451.147132, -2.175419, 17.9656, 4.201454
451.187805, -2.022294, 18.18158, 5.56633
451.227173, -1.881166, 18.40421, 6.836294
451.267144, -1.728723, 18.65975, 8.017596
451.307122, -1.530565, 18.95921, 9.085227
451.347148, -1.207607, 19.29951, 10.02376
451.387814, -0.756586, 19.60975, 10.72632
451.427241, -0.2099377, 19.86493, 11.1692
451.467111, 0.3990238, 19.95519, 11.38343
451.507122, 0.9310906, 19.94897, 11.36972
451.547181, 1.354932, 19.91485, 11.18414
451.587831, 1.661904, 19.89658, 10.90317
451.627786, 1.903748, 19.89349, 10.59513
451.667682, 2.014974, 19.94732, 10.30822
451.707171, 2.009797, 20.10024, 10.07635
451.747218, 1.88863, 20.33888, 9.953349
451.787878, 1.694926, 20.66346, 9.943533
451.827238, 1.513788, 20.99619, 9.967663
451.867135, 1.270437, 21.17921, 9.764183
451.907128, 1.005177, 21.19325, 9.275339
451.947177, 0.7360203, 21.09467, 8.635021
451.987861, 0.4628401, 20.95265, 7.958792
452.027208, 0.2560396, 20.84975, 7.371736
452.067149, 0.01948344, 20.83103, 6.864507
452.107003, -0.2143576, 20.87788, 6.446714
452.147186, -0.4301721, 20.95257, 6.051023
452.187783, -0.6117435, 21.00941, 5.598891
452.227169, -0.7847545, 20.97931, 5.029343
452.267054, -0.8923368, 20.85706, 4.347179
452.307077, -0.9223049, 20.61237, 3.565109
452.347111, -0.9014705, 20.2389, 2.722939
452.387809, -0.8850083, 19.7759, 1.887032
452.427187, -0.901839, 19.29766, 1.058965
452.467083, -0.9647148, 18.8006, 0.2184115
452.507148, -0.4963806, 18.13095, 353.2561
452.54714, -0.6137025, 17.86883, 352.5247
452.587768, -0.7209203, 17.8277, 351.9364
452.628168, -0.7803559, 17.9965, 351.5177
452.667711, -0.7834299, 18.30547, 351.2596
452.707164, -0.7312428, 18.67595, 351.134
452.747196, -0.533829, 19.07677, 351.1602
452.787763, -0.2355186, 19.35295, 351.1716
452.827229, 0.0326261, 19.40877, 351.0271
452.867117, 0.2598081, 19.30782, 350.7853
452.907123, 0.4149283, 19.14675, 350.5468
452.94717, 0.5064169, 19.03045, 350.4149
452.987789, 0.5351406, 19.02531, 350.3901
453.027215, 0.5575001, 19.14142, 350.4407
453.067109, 0.5890437, 19.28735, 350.4802
453.107098, 0.6583039, 19.36023, 350.4074
453.147192, 0.7986959, 19.2976, 350.217
453.18778, 0.9664072, 19.11336, 349.9114
453.227198, 1.158791, 18.79229, 349.5265
453.267062, 1.301128, 18.35317, 349.1004
453.30704, 1.335751, 17.87781, 348.6807
453.34711, 1.250943, 17.44975, 348.2647
453.387862, 1.029099, 17.15597, 347.8333
453.427149, 0.7460037, 17.05266, 347.4318
453.467076, 0.436369, 17.13882, 347.108
453.507138, 0.1562327, 17.40881, 346.8955
453.547154, -0.09555701, 17.84256, 346.8295
453.587841, -0.2938108, 18.36697, 346.9527
453.627798, -0.4354059, 18.96692, 347.3191
453.667712, -0.3879234, 19.52394, 347.8195
453.707164, -0.301634, 19.81029, 348.21
453.747203, -0.1640097, 19.78124, 348.5192
453.78782, -0.02248349, 19.57606, 348.9522
453.827241, 0.1073184, 19.39713, 349.5517
453.867071, 0.2285199, 19.35289, 350.1514
453.907093, 0.4025889, 19.43613, 350.6874
453.947164, 0.6332701, 19.62933, 351.1156
453.98783, 0.87619, 19.90889, 351.4545
454.027246, 1.125404, 20.22536, 351.7552
454.067122, 1.369931, 20.54128, 352.0727
454.107148, 1.598861, 20.71441, 352.3527
454.147191, 1.767298, 20.64364, 352.5119
454.187842, 1.833749, 20.33203, 352.5634
454.227144, 1.70343, 19.90454, 352.5482
454.267116, 1.408618, 19.58288, 352.5686
454.307071, 1.052725, 19.48923, 352.7025
454.347129, 0.6918132, 19.62819, 352.9389
454.387765, 0.3908462, 19.93873, 353.2674
454.427171, 0.1949653, 20.34864, 353.7088
454.467127, 0.09676339, 20.8244, 354.3075
454.507114, 0.1184483, 21.32641, 355.1463
454.54714, 0.2347955, 21.82881, 356.1511
454.587795, 0.522768, 22.16178, 357.1028
454.627829, 0.7394847, 22.14162, 357.7841
454.66759, 0.8587447, 21.90868, 358.4832
454.707178, 0.8732195, 21.68266, 359.4714
454.747144, 0.7912019, 21.61589, 0.6026487
454.787809, 0.701792, 21.73089, 1.63641
454.827207, 0.7015897, 21.94521, 2.514892
454.867099, 0.8159531, 22.21523, 3.201894
454.907129, 1.026423, 22.54987, 3.774551
454.94718, 1.306358, 22.92632, 4.319254
454.987828, 1.594903, 23.25665, 4.80669
455.027191, 1.851804, 23.38699, 5.067185
455.067601, 1.956194, 23.2191, 4.99302
455.107153, 1.899889, 22.88171, 4.680898
455.14719, 1.614435, 22.4757, 4.259514
455.187811, 1.223347, 22.10443, 3.872983
455.227174, 0.8517139, 21.90724, 3.549754
455.266953, 0.5823081, 21.90388, 3.313427
455.30697, 0.4994797, 22.02998, 3.178414
455.347069, 0.6003687, 22.25599, 3.229788
455.387719, 0.7907934, 22.56643, 3.498008
455.427101, 1.051219, 22.94161, 3.973624
455.467006, 1.357738, 23.25263, 4.436978
455.507054, 1.587708, 23.26693, 4.678727
455.547107, 1.691358, 22.96475, 4.916781
455.587765, 1.654952, 22.57078, 5.305756
455.627745, 1.487041, 22.2908, 5.784275
455.667652, 1.180358, 22.20121, 6.168446
455.70706, 0.9026192, 22.28957, 6.442271
455.747112, 0.7389324, 22.49846, 6.611916
455.7877, 0.6766369, 22.79439, 6.703887
455.82712, 0.7021281, 23.12419, 6.727341
455.867022, 0.8241398, 23.43067, 6.754087
455.907061, 0.9456894, 23.64565, 6.757298
455.947122, 0.8390722, 23.56907, 6.552017
455.987772, 0.3702623, 23.187, 6.079567
456.027203, -0.2828302, 22.77209, 5.448071
456.067038, -1.073428, 22.4727, 4.720552
456.107077, -1.846716, 22.3836, 3.981236
456.147115, -2.409419, 22.51493, 3.317296
456.18775, -2.724314, 22.81001, 2.766134
456.227201, -2.871607, 23.19439, 2.319893
456.267075, -2.926423, 23.60162, 2.032679
456.307095, -2.901662, 23.99123, 1.943732
456.347185, -2.740252, 24.38835, 2.078851
456.387834, -2.423527, 24.71628, 2.302445
456.427224, -2.070129, 24.79816, 2.333555
456.467099, -1.837098, 24.676, 2.193128
456.50708, -1.730747, 24.46392, 2.120075
456.547154, -1.748017, 24.21955, 2.156544
456.587847, -1.867496, 24.03368, 2.181072
456.627775, -1.925148, 23.95826, 2.105876
456.667658, -1.793248, 23.98384, 1.930436
456.707166, -1.478701, 24.0808, 1.670438
456.74722, -1.042358, 24.19644, 1.339007
456.787864, -0.5464518, 24.24467, 1.005175
456.827197, -0.08155053, 24.1576, 0.683758
456.867068, 0.1478398, 23.82228, 0.2231678
456.90704, -0.0400725, 23.25966, 359.5202
456.94699, -0.4825971, 22.67031, 358.6367
456.987753, -1.091703, 22.18453, 357.6908
457.02715, -1.755708, 21.86117, 356.7373
457.066954, -2.312411, 21.76234, 355.8632
457.107049, -2.680198, 21.90177, 355.1591
457.147113, -2.834135, 22.20655, 354.6343
457.187668, -2.851897, 22.59468, 354.3033
457.227202, -2.677792, 23.00661, 354.2094
457.267104, -2.294304, 23.4252, 354.416
457.307047, -1.700149, 23.73865, 354.8002
457.347218, -1.129292, 23.79508, 355.0685
457.387753, -0.7424375, 23.61991, 355.1918
457.427248, -0.5485263, 23.33837, 355.3713
457.46699, -0.562928, 23.10245, 355.669
457.507103, -0.7086942, 22.97465, 355.979
457.547158, -0.8567772, 22.92857, 356.1933
457.587849, -0.8973167, 22.907, 356.2688
457.627751, -0.859346, 22.88099, 356.2011
457.667707, -0.7853272, 22.83826, 356.0408
457.707098, -0.6546612, 22.77648, 355.864
457.747217, -0.5271971, 22.63855, 355.7031
457.787796, -0.6208392, 22.24013, 355.4342
457.827193, -1.127199, 21.54878, 354.9436
457.867086, -1.83614, 20.7557, 354.2687
457.906985, -2.655541, 20.06163, 353.4788
457.947118, -3.431619, 19.5736, 352.6749
457.987751, -3.951651, 19.32088, 351.9703
458.027105, -4.202102, 19.2921, 351.4259
458.067046, -4.263671, 19.41108, 351.0268
458.107093, -4.245137, 19.61424, 350.8019
458.147162, -4.119869, 19.8751, 350.8095
458.187763, -3.797436, 20.19528, 351.1315
458.227212, -3.153516, 20.5908, 351.6787
458.266959, -2.273777, 20.88258, 352.1344
458.307112, -1.667772, 20.87873, 352.2891
458.347045, -1.404022, 20.64051, 352.319
458.387836, -1.331488, 20.42465, 352.4931
458.427123, -1.349661, 20.42549, 352.8407
458.466966, -1.511774, 20.64729, 353.1855
458.507115, -1.672128, 21.02495, 353.5083
458.547126, -1.773834, 21.46327, 353.8443
458.587807, -1.751406, 21.8921, 354.1063
458.628079, -1.515834, 22.23728, 354.2838
458.667654, -1.096814, 22.47595, 354.324
458.707109, -0.6213173, 22.50652, 354.2162
458.747173, -0.2282254, 22.22388, 354.0154
458.787809, -0.1595172, 21.64289, 353.7147
458.827182, -0.4250226, 20.88706, 353.3434
458.866996, -0.9531068, 20.19172, 352.9475
458.907127, -1.663443, 19.74922, 352.5959
458.947077, -2.467709, 19.57841, 352.3822
458.987859, -3.280089, 19.61599, 352.3018
459.027154, -3.993568, 19.78924, 352.3404
459.067046, -4.558449, 20.02705, 352.527
459.10708, -4.933937, 20.3046, 352.9282
459.147105, -5.006971, 20.61185, 353.6547
459.187801, -4.862593, 20.77829, 354.4482
459.227175, -4.784159, 20.65754, 355.0533
459.267071, -4.727615, 20.30884, 355.539
459.30712, -4.688365, 19.90278, 355.9968
459.347164, -4.598618, 19.62316, 356.5886
459.387795, -4.553962, 19.52767, 357.2028
459.427196, -4.486492, 19.59632, 357.7482
459.467082, -4.352167, 19.7714, 358.1465
459.507136, -4.124271, 20.00516, 358.3707
459.547214, -3.787458, 20.21622, 358.469
459.587735, -3.422818, 20.35187, 358.469
459.627758, -3.102623, 20.2654, 358.3707
459.667545, -3.028112, 19.94902, 358.0878
459.707024, -3.255582, 19.46606, 357.5796
459.747176, -3.686625, 18.84468, 356.9328
459.787854, -4.136696, 18.23027, 356.3553
459.827193, -4.562977, 17.81925, 355.92
459.867082, -4.927267, 17.68007, 355.6119
459.907083, -5.147324, 17.79844, 355.399
459.947169, -5.249628, 18.11052, 355.2908
459.987816, -5.211347, 18.52377, 355.3921
460.027127, -4.97226, 18.92969, 355.7289
460.067605, -4.510394, 19.08226, 356.0308
460.107101, -4.006021, 18.97891, 356.1906
460.147127, -3.646316, 18.84088, 356.3762
460.187744, -3.400609, 18.77172, 356.7187
460.227207, -3.29769, 18.74701, 357.1421
460.267084, -3.277742, 18.76417, 357.5619
460.307086, -3.30962, 18.85122, 357.979
460.347128, -3.325716, 19.03402, 358.3438
460.387822, -3.343239, 19.30394, 358.5971
460.427227, -3.308544, 19.56524, 358.759
460.466941, -3.151338, 19.78971, 358.9365
460.507082, -2.894712, 19.81438, 359.0698
460.547192, -2.652979, 19.47862, 359.0009
460.587755, -2.679856, 18.85245, 358.6121
460.627853, -3.053989, 18.17581, 357.9983
460.667594, -3.68814, 17.65287, 357.3246
460.707111, -4.418127, 17.43406, 356.7115
460.747201, -5.065952, 17.45835, 356.2414
460.787869, -5.548824, 17.66877, 355.8887
460.827181, -5.806705, 18.00615, 355.6582
460.867115, -5.861095, 18.42418, 355.5851
460.907069, -5.642528, 18.91343, 355.7988
460.94714, -5.168951, 19.37263, 356.1838
460.987735, -4.514717, 19.57037, 356.4236
461.027119, -3.947526, 19.47618, 356.4833
461.066959, -3.42726, 19.25842, 356.6502
461.107012, -3.066598, 19.01456, 356.9852
461.147088, -2.89425, 18.85217, 357.3799
461.187717, -2.901695, 18.79875, 357.6898
461.22712, -2.958688, 18.85085, 357.8935
461.266997, -3.041401, 18.9965, 357.962
461.307049, -3.103824, 19.18627, 357.8792
461.347053, -3.068338, 19.34202, 357.6773
461.387748, -2.949876, 19.38014, 357.3997
461.42711, -2.745841, 19.17549, 357.0635
461.46697, -2.528355, 18.68513, 356.63
461.507036, -2.467933, 18.02709, 356.0664
461.547101, -2.653542, 17.35614, 355.3892
461.587746, -3.104798, 16.85515, 354.678
461.627712, -3.687636, 16.69685, 354.071
461.667558, -4.263552, 16.83779, 353.5935
461.707084, -4.771684, 17.23193, 353.2197
461.747106, -5.176863, 17.7789, 353.0042
461.787719, -5.431044, 18.40805, 353.0586
461.827128, -5.510393, 19.05917, 353.4697
461.866963, -5.330859, 19.53388, 354.0161
461.906971, -5.045674, 19.63171, 354.422
461.947065, -4.844337, 19.45954, 354.7547
461.987712, -4.704125, 19.19128, 355.1918
462.027132, -4.663835, 18.90001, 355.7832
462.066972, -4.737459, 18.6301, 356.4091
462.106974, -4.816, 18.43101, 357.0283
462.147123, -4.856244, 18.33022, 357.5992
462.187705, -4.838938, 18.33501, 358.0541
462.227055, -4.74445, 18.40825, 358.369
462.266981, -4.552181, 18.47816, 358.6079
462.306978, -4.247353, 18.49016, 358.8333
462.347013, -3.938401, 18.28998, 359.008
462.387751, -3.885136, 17.85458, 358.9398
462.427122, -4.267228, 17.40826, 358.6194
462.467021, -4.94511, 17.27553, 358.2433
462.507042, -5.718906, 17.56916, 357.9311
462.547116, -6.35032, 18.12508, 357.6898
462.58779, -6.74683, 18.81265, 357.4751
462.627789, -6.900867, 19.51959, 357.3289
462.667612, -6.89286, 20.2291, 357.3299
462.707077, -6.815165, 20.92405, 357.6018
462.747138, -6.70751, 21.5688, 358.1633
462.787705, -6.453673, 21.93293, 358.775
462.827102, -6.33764, 21.8788, 359.1879
462.867008, -6.244458, 21.52089, 359.4931
462.906998, -6.243062, 20.98866, 359.8532
462.947075, -6.286438, 20.42986, 0.3458292
462.98775, -6.39062, 19.92451, 0.8138906
463.027112, -6.467637, 19.50997, 1.221559
463.067002, -6.464291, 19.23844, 1.588503
463.107, -6.311603, 19.14422, 1.895607
463.147101, -5.996809, 19.19476, 2.134821
463.187757, -5.507414, 19.29744, 2.322735
463.227113, -4.966383, 19.28929, 2.362448
463.266995, -4.4195, 19.07764, 2.203617
463.307077, -4.090934, 18.66267, 1.79263
463.3471, -4.023956, 18.14808, 1.256924
463.387739, -4.199041, 17.72823, 0.8021704
463.427143, -4.526632, 17.57256, 0.4618598
463.467, -4.860295, 17.69112, 0.2602257
463.507043, -5.122898, 18.02323, 0.1385573
463.54704, -5.244952, 18.49711, 0.1562419
463.587726, -5.278335, 19.0402, 0.3586247
463.627758, -5.139397, 19.60604, 0.8194091
463.667475, -4.806284, 19.95439, 1.30883
463.70703, -4.45796, 19.86642, 1.581564
463.747158, -4.169637, 19.451, 1.83892
463.787716, -3.896307, 18.90137, 2.29155
463.827077, -3.810185, 18.40018, 2.919536
463.867, -3.87421, 18.04224, 3.534073
463.907028, -4.055431, 17.80397, 4.065628
463.947102, -4.281898, 17.66796, 4.463571
463.987704, -4.575191, 17.64423, 4.671307
464.027131, -4.921746, 17.70049, 4.723531
464.067026, -5.245532, 17.79812, 4.73687
464.107007, -5.521088, 17.82128, 4.779543
464.1471, -5.611944, 17.5891, 4.726592
464.187752, -5.640875, 17.07385, 4.478367
464.227106, -5.669856, 16.42334, 4.091753
464.266979, -5.776536, 15.6888, 3.61814
464.306996, -5.957672, 15.04661, 3.202532
464.347054, -6.19242, 14.68467, 2.881573
464.387695, -6.401103, 14.6717, 2.692427
464.427061, -6.539599, 14.947, 2.624845
464.467005, -6.60529, 15.39163, 2.720008
464.507019, -6.597591, 15.87351, 3.044805
464.547045, -6.504756, 16.30799, 3.663045
464.587724, -6.293197, 16.60889, 4.393458
464.628168, -6.042867, 16.56104, 4.982141
464.667588, -5.960812, 16.17197, 5.375635
464.707079, -6.026145, 15.64958, 5.822018
464.747091, -6.256182, 15.16382, 6.449903
464.787743, -6.594382, 14.83772, 7.136243
464.827082, -7.005015, 14.67505, 7.764143
464.866964, -7.404299, 14.6502, 8.282244
464.907027, -7.729483, 14.74621, 8.649158
464.947104, -7.947389, 14.91343, 8.915792
464.987715, -8.025689, 15.09086, 9.164222
465.027154, -7.995762, 15.20068, 9.449639
465.067559, -7.864506, 15.07506, 9.5769
465.107093, -7.748703, 14.68577, 9.405245
465.147107, -7.750583, 14.2594, 9.046601
465.187715, -7.905062, 13.86227, 8.615058
465.227092, -8.247037, 13.41075, 8.252571
465.267002, -8.717137, 12.94778, 8.032145
465.306979, -9.272962, 12.58521, 7.933988
465.347111, -9.811901, 12.39675, 7.929629
465.387681, -10.28113, 12.39121, 8.038961
465.427046, -10.65086, 12.51262, 8.35069
465.46697, -10.8748, 12.64913, 8.88813
465.506985, -10.93484, 12.55099, 9.524847
465.547042, -10.91749, 12.18353, 10.15759
465.587725, -10.80123, 11.68672, 10.84186
465.627759, -10.69122, 11.11956, 11.54582
465.66764, -10.66189, 10.59886, 12.24685
465.707073, -10.77257, 10.26678, 13.01142
465.74709, -10.93448, 10.19232, 13.81924
465.787708, -11.11559, 10.37208, 14.55254
465.827091, -11.22719, 10.71553, 15.13996
465.86696, -11.24864, 11.09686, 15.56894
465.907016, -11.08349, 11.48381, 15.93092
465.947038, -10.89183, 11.7924, 16.28125
465.987679, -10.28138, 11.8501, 16.52485
466.027082, -9.820589, 11.67426, 16.5003
466.066986, -9.324903, 11.42581, 16.40786
466.107107, -9.074471, 11.17783, 16.28893
